Experiment #1  Min_Sup : 0.05, Min_Conf : 0.8
----------------------------------------------
84 ['饼干', '冷藏熟食'] ['进口食品'] 0.8387096774193549 0.06970509383378017
85 ['冷冻面点', '常温熟食类'] ['饮料'] 0.9591836734693877 0.06300268096514745
86 ['冷藏素食制品', '冷藏乳制品'] ['散装休闲食品'] 0.8260869565217391 0.10187667560321716
87 ['炒货食品', '休闲小食品'] ['常温熟食类'] 0.8111111111111111 0.09785522788203753
88 ['中式糕点', '膨化食品'] ['饮料'] 0.9821428571428571 0.07372654155495978
89 ['南北干货', '调味品'] ['进口食品'] 0.8292682926829269 0.09115281501340483
90 ['饮料', '米'] ['常温熟食类'] 0.8863636363636364 0.05227882037533512
91 ['常温熟食类', '米'] ['饮料'] 0.975 0.05227882037533512
92 ['米'] ['饮料', '常温熟食类'] 0.8297872340425532 0.05227882037533512
93 ['冷冻面点', '饼干'] ['散装休闲食品'] 0.8837209302325582 0.05093833780160858
94 ['炒货食品', '冷藏乳制品'] ['进口食品'] 0.8705882352941176 0.09919571045576407
95 ['中式糕点', '散装休闲食品'] ['常温熟食类'] 0.8160919540229885 0.09517426273458444
96 ['中式糕点', '常温熟食类'] ['散装休闲食品'] 0.8658536585365852 0.09517426273458444
97 ['冷藏乳制品', '膨化食品'] ['饮料'] 0.9705882352941176 0.13270777479892762
98 ['休闲小食品', '冷藏乳制品'] ['常温熟食类'] 0.8189655172413793 0.12734584450402145
99 ['散装休闲食品', '冷藏乳制品'] ['饮料'] 0.9485714285714286 0.2225201072386059
100 ['中式糕点', '休闲小食品'] ['饮料'] 1.0 0.07506702412868632
101 ['进口食品', '菜肴半成品'] ['饮料'] 0.9772727272727273 0.057640750670241284
102 ['饮料', '菜肴半成品'] ['进口食品'] 0.8599999999999999 0.057640750670241284
103 ['菜肴半成品'] ['饮料', '进口食品'] 0.8113207547169811 0.057640750670241284
104 ['中式糕点', '即食主食'] ['进口食品'] 0.9090909090909091 0.08042895442359249
105 ['冷藏熟食', '常温乳制品'] ['即食主食'] 0.9411764705882353 0.064343163538874
106 ['冷藏熟食', '即食主食'] ['饮料'] 1.0 0.10053619302949061
107 ['罐头食品', '调味品'] ['进口食品'] 0.8780487804878048 0.09651474530831099
108 ['冷冻面点', '调味品'] ['散装休闲食品'] 0.9268292682926829 0.05093833780160858
109 ['冲饮食品', '冷藏素食制品'] ['散装休闲食品'] 0.8333333333333334 0.08042895442359249
110 ['杂粮', '冷藏乳制品'] ['散装休闲食品'] 0.9402985074626865 0.08445040214477212
111 ['炒货食品', '滋补保健品'] ['散装休闲食品'] 0.8636363636363636 0.05093833780160858
112 ['油', '散装休闲食品'] ['饮料'] 0.981818181818182 0.07238605898123325
113 ['油', '饮料'] ['散装休闲食品'] 0.870967741935484 0.07238605898123325
114 ['油'] ['散装休闲食品', '饮料'] 0.8571428571428572 0.07238605898123325
115 ['中式糕点', '常温熟食类'] ['饮料'] 0.9634146341463414 0.10589812332439678
116 ['炒货食品', '膨化食品'] ['糖果巧克力'] 0.8472222222222222 0.08176943699731903
117 ['炒货食品', '糖果巧克力'] ['散装休闲食品'] 0.8378378378378379 0.12466487935656836
118 ['冲饮食品', '滋补保健品'] ['散装休闲食品'] 0.8695652173913043 0.08042895442359249
119 ['休闲小食品', '常温乳制品'] ['饮料'] 1.0 0.1193029490616622
120 ['进口食品', '罐头食品'] ['散装休闲食品'] 0.8543689320388349 0.11796246648793565
121 ['散装休闲食品', '罐头食品'] ['进口食品'] 0.8799999999999999 0.11796246648793565
122 ['即食主食', '调味品'] ['进口食品'] 0.8024691358024691 0.1742627345844504
123 ['糖果巧克力', '常温熟食类'] ['饮料'] 0.9813953488372092 0.2828418230563003
124 ['糖果巧克力', '白酒'] ['饮料'] 0.9642857142857144 0.07238605898123325
125 ['冲饮食品', '常温熟食类'] ['散装休闲食品'] 0.8092105263157895 0.1648793565683646
126 ['糖果巧克力', '冰品'] ['进口食品'] 0.8155339805825242 0.1126005361930295
127 ['冲饮食品', '杂粮'] ['散装休闲食品'] 0.9375 0.08042895442359249
128 ['炒货食品', '冰品'] ['调味品'] 0.8333333333333334 0.05361930294906166
129 ['冲饮食品', '膨化食品'] ['糖果巧克力'] 0.8064516129032258 0.10053619302949061
130 ['即食主食', '滋补保健品'] ['糖果巧克力'] 0.826086956521739 0.07640750670241286
131 ['冷冻面点', '即食主食'] ['饮料'] 1.0 0.057640750670241284
132 ['炒货食品', '休闲小食品'] ['饮料'] 0.9666666666666667 0.11662198391420911
133 ['进口食品', '常温熟食类'] ['饮料'] 0.9699570815450643 0.30294906166219837
134 ['散装休闲食品', '即食主食'] ['饮料'] 0.9417989417989417 0.2386058981233244
135 ['饼干', '冰品'] ['进口食品'] 0.8390804597701149 0.09785522788203753
136 ['杂粮', '膨化食品'] ['糖果巧克力'] 0.8095238095238095 0.06836461126005362
137 ['罐头食品', '调味品'] ['饮料'] 0.975609756097561 0.10723860589812333
138 ['冷藏素食制品', '即食主食'] ['常温熟食类'] 0.8478260869565217 0.10455764075067024
139 ['冲饮食品', '杂粮'] ['调味品'] 0.8437500000000001 0.07238605898123325
140 ['罐头食品', '常温乳制品'] ['饮料'] 1.0 0.06702412868632708
141 ['饼干', '杂粮'] ['进口食品'] 0.8378378378378378 0.08310991957104558
142 ['冷藏熟食', '即食主食'] ['进口食品'] 0.8 0.08042895442359249
143 ['饼干', '常温熟食类'] ['饮料'] 0.9888268156424581 0.23726541554959785
144 ['中式糕点', '调味品'] ['糖果巧克力'] 0.8333333333333333 0.07372654155495978
145 ['南北干货', '滋补保健品'] ['散装休闲食品'] 0.8837209302325582 0.05093833780160858
146 ['糖果巧克力', '香烟'] ['饮料'] 0.9731543624161073 0.19436997319034852
147 ['散装休闲食品', '杂粮'] ['饮料'] 0.981818181818182 0.1447721179624665
148 ['饮料', '杂粮'] ['散装休闲食品'] 0.8852459016393444 0.1447721179624665
149 ['杂粮'] ['散装休闲食品', '饮料'] 0.8571428571428572 0.1447721179624665
150 ['冷藏熟食', '常温乳制品'] ['常温熟食类'] 0.9607843137254902 0.06568364611260054
151 ['饮料', '冷藏熟食'] ['常温熟食类'] 0.803921568627451 0.10991957104557641
152 ['冷藏熟食', '常温熟食类'] ['饮料'] 0.9761904761904762 0.10991957104557641
153 ['常温乳制品', '杂粮'] ['散装休闲食品'] 0.9649122807017544 0.07372654155495978
154 ['进口食品', '冷藏素食制品'] ['饮料'] 0.936936936936937 0.13941018766756033
155 ['杂粮', '调味品'] ['散装休闲食品'] 0.9270833333333333 0.1193029490616622
156 ['散装休闲食品', '杂粮'] ['调味品'] 0.8090909090909091 0.1193029490616622
157 ['冲饮食品', '杂粮'] ['糖果巧克力'] 0.8749999999999999 0.07506702412868632
158 ['冰品', '常温乳制品'] ['散装休闲食品'] 0.8666666666666667 0.06970509383378017
159 ['罐头食品', '冷藏乳制品'] ['进口食品'] 0.88 0.08847184986595175
160 ['中式糕点', '常温乳制品'] ['饮料'] 1.0 0.06300268096514745
161 ['冰品', '冷藏乳制品'] ['进口食品'] 0.8354430379746836 0.08847184986595175
162 ['罐头食品', '常温乳制品'] ['散装休闲食品'] 0.8799999999999999 0.058981233243967826
163 ['炒货食品', '冷藏乳制品'] ['糖果巧克力'] 0.8235294117647057 0.0938337801608579
164 ['杂粮', '冷藏乳制品'] ['进口食品'] 0.8955223880597014 0.08042895442359249
165 ['休闲小食品', '滋补保健品'] ['常温熟食类'] 0.9076923076923077 0.07908847184986595
166 ['休闲小食品', '调味品'] ['常温熟食类'] 0.856060606060606 0.15147453083109919
167 ['炒货食品', '调味品'] ['进口食品'] 0.8431372549019607 0.11528150134048257
168 ['炒货食品', '滋补保健品'] ['进口食品'] 0.9090909090909092 0.05361930294906166
169 ['炒货食品', '常温乳制品'] ['进口食品'] 0.901639344262295 0.07372654155495978
170 ['休闲小食品', '常温乳制品'] ['常温熟食类'] 0.8876404494382023 0.10589812332439678
171 ['杂粮', '调味品'] ['进口食品'] 0.8229166666666666 0.10589812332439678
172 ['杂粮', '膨化食品'] ['散装休闲食品'] 0.9206349206349206 0.0777479892761394
173 ['常温乳制品', '杂粮'] ['进口食品'] 0.9122807017543861 0.06970509383378017
174 ['即食主食', '冷藏乳制品'] ['常温熟食类'] 0.8432835820895521 0.15147453083109919
175 ['冰品', '调味品'] ['进口食品'] 0.8390804597701149 0.09785522788203753
176 ['冰品', '常温乳制品'] ['饮料'] 1.0 0.08042895442359249
177 ['冰品', '调味品'] ['饮料'] 0.9770114942528737 0.11394101876675604
178 ['南北干货', '滋补保健品'] ['进口食品'] 0.8837209302325582 0.05093833780160858
179 ['冲饮食品', '即食主食'] ['散装休闲食品'] 0.8181818181818182 0.13270777479892762
180 ['冷藏素食制品', '调味品'] ['散装休闲食品'] 0.8080808080808081 0.10723860589812333
181 ['滋补保健品', '调味品'] ['进口食品'] 0.8160919540229885 0.09517426273458444
182 ['膨化食品', '滋补保健品'] ['散装休闲食品'] 0.8181818181818182 0.06032171581769437
183 ['啤酒', '常温熟食类'] ['饮料'] 0.9868421052631579 0.10053619302949061
184 ['休闲小食品', '冰品'] ['散装休闲食品'] 0.8529411764705881 0.0777479892761394
185 ['散装休闲食品', '休闲小食品'] ['饮料'] 0.9575757575757575 0.21179624664879357
186 ['休闲小食品', '饮料'] ['散装休闲食品'] 0.8061224489795918 0.21179624664879357
