Experiment #2  Min_Sup : 0.05, Min_Conf : 0.85
----------------------------------------------
144 ['休闲小食品', '常温熟食类'] ['饮料'] 0.9683544303797468 0.20509383378016086
145 ['南北干货', '糖果巧克力'] ['进口食品'] 0.8999999999999999 0.09651474530831099
146 ['中式糕点', '冲饮食品'] ['饮料'] 1.0 0.08176943699731903
147 ['冲饮食品', '膨化食品'] ['进口食品'] 0.8817204301075269 0.10991957104557641
148 ['散装休闲食品', '啤酒'] ['饮料'] 0.975609756097561 0.10723860589812333
149 ['冷藏素食制品', '香烟'] ['饮料'] 0.9402985074626865 0.08445040214477212
150 ['散装休闲食品', '罐头食品'] ['饮料'] 0.98 0.13136729222520108
151 ['炒货食品', '糖果巧克力'] ['饮料'] 0.9819819819819819 0.14611260053619302
152 ['进口食品', '常温乳制品'] ['饮料'] 0.9923076923076923 0.17292225201072386
153 ['散装休闲食品', '膨化食品'] ['饮料'] 0.9642857142857144 0.18096514745308312
154 ['进口食品', '调味品'] ['饮料'] 0.9682539682539683 0.2453083109919571
155 ['冲饮食品', '饼干'] ['饮料'] 1.0 0.16353887399463807
156 ['炒货食品', '膨化食品'] ['进口食品'] 0.9166666666666667 0.08847184986595175
157 ['散装休闲食品', '酱油'] ['饮料'] 0.9743589743589743 0.05093833780160858
158 ['南北干货', '糖果巧克力'] ['散装休闲食品'] 0.8999999999999999 0.09651474530831099
159 ['冲饮食品', '常温乳制品'] ['饮料'] 0.9878048780487805 0.10857908847184987
160 ['炒货食品', '饼干'] ['饮料'] 0.9888888888888889 0.1193029490616622
161 ['散装休闲食品', '调味品'] ['饮料'] 0.9476190476190476 0.2667560321715818
162 ['休闲小食品', '罐头食品'] ['进口食品'] 0.8591549295774649 0.08176943699731903
163 ['膨化食品', '调味品'] ['饮料'] 0.9905660377358491 0.14075067024128687
164 ['散装休闲食品', '常温乳制品'] ['饮料'] 0.9849624060150376 0.17560321715817695
165 ['中式糕点', '冰品'] ['饮料'] 0.9791666666666666 0.06300268096514745
166 ['油', '进口食品'] ['散装休闲食品'] 0.9090909090909092 0.05361930294906166
167 ['冷藏素食制品', '常温熟食类'] ['饮料'] 0.9189189189189191 0.13672922252010725
168 ['冰品', '杂粮'] ['散装休闲食品'] 0.9361702127659574 0.058981233243967826
169 ['冲饮食品', '冷藏熟食'] ['常温熟食类'] 0.8627450980392156 0.058981233243967826
170 ['糖果巧克力', '进口食品'] ['饮料'] 0.9634703196347033 0.2828418230563003
171 ['即食主食', '调味品'] ['常温熟食类'] 0.8703703703703702 0.18900804289544235
172 ['南北干货', '即食主食'] ['常温熟食类'] 0.8904109589041097 0.0871313672922252
173 ['炒货食品', '冷藏素食制品'] ['散装休闲食品'] 0.8596491228070177 0.06568364611260054
174 ['冷藏乳制品', '调味品'] ['饮料'] 0.9862068965517241 0.19168900804289543
175 ['常温乳制品', '冷藏乳制品'] ['饮料'] 1.0 0.1260053619302949
176 ['休闲小食品', '杂粮'] ['调味品'] 0.8656716417910447 0.0777479892761394
177 ['啤酒', '饼干'] ['饮料'] 1.0 0.07640750670241286
178 ['进口食品', '杂粮'] ['常温熟食类'] 0.8799999999999999 0.11796246648793565
179 ['南北干货', '常温乳制品'] ['进口食品'] 0.9074074074074073 0.06568364611260054
